station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
46,Station-46,Lyon,48.43985051697597,2.356763625514219,Ligne B,1748954801164,12,5,10,73,44,632,33,45,55,52,28,9.669208049937389,1
0,Station-0,Paris,48.07926206755059,2.599457641341654,Metro 1,1757904401164,19,2,12,30,67,895,88,25,52,78,15,7.862039375301225,1
30,Station-30,Nice,48.7122082075107,2.338680084153449,Ligne C,1757558801164,5,7,2,54,60,954,82,31,72,83,19,3.322648968168883,0
37,Station-37,Paris,48.97927493771951,2.2160682297627936,Ligne B,1747655201164,14,7,12,49,66,993,23,25,58,65,25,2.2036953049546626,1
47,Station-47,Paris,48.97297279464081,2.946298546258303,Ligne C,1740048401164,7,6,3,28,77,536,32,24,78,66,30,8.544002131924792,0
31,Station-31,Toulouse,48.9565111575163,2.95413729511386,Metro 1,1753760801164,23,5,4,38,74,558,27,33,54,84,23,7.87948412461167,0
34,Station-34,Marseille,48.08020901945617,2.2583355228191166,Metro 1,1761234401164,17,1,9,39,58,695,44,50,72,62,14,1.9240590776270317,1
17,Station-17,Marseille,48.22049775433289,2.913050137911987,Metro 1,1762555601164,17,4,4,23,41,699,85,19,76,76,9,6.861013074100022,0
15,Station-15,Lyon,48.0131397099971,2.982788890913744,Ligne A,1743324401164,12,3,3,70,72,472,57,44,62,86,9,4.392911485003095,0
4,Station-4,Paris,48.96251850432632,2.3894413692047274,Ligne B,1759830401164,12,3,5,53,84,903,12,32,67,95,28,0.7112148730921097,1
35,Station-35,Marseille,48.18275607525543,2.566171148024222,Ligne C,1736336801164,14,3,6,29,42,579,89,47,50,51,34,4.617656215829471,0
16,Station-16,Lyon,48.109711995703734,2.7882501078610886,Metro 1,1752475601164,8,6,3,79,49,627,20,45,78,44,26,0.39304800105286697,0
26,Station-26,Toulouse,48.90028295364757,2.434496573961905,Metro 1,1753120001164,1,6,7,33,71,843,40,37,65,77,17,9.460310068765844,0
36,Station-36,Toulouse,48.249124113031385,2.413571487029242,Metro 1,1746046001164,1,2,11,28,99,456,59,24,76,64,6,2.1821078970991636,0
25,Station-25,Toulouse,48.231033102843575,2.952379044332442,Metro 1,1744508801164,2,6,9,26,32,904,66,16,74,57,20,6.728980587225804,0
24,Station-24,Lyon,48.88573578731938,2.2806197298392257,Metro 2,1749811601164,5,7,4,69,75,571,23,32,75,89,5,5.353943063161163,0
9,Station-9,Toulouse,48.57011122627911,2.3196082614308993,Ligne C,1760363201164,5,3,7,25,39,767,65,47,68,66,18,8.805015264211399,1
12,Station-12,Paris,48.884253048112186,2.998451289124198,Ligne B,1745948801164,1,3,12,62,77,806,36,42,61,88,33,8.118801081938273,0
16,Station-16,Toulouse,48.9843791775716,2.91599579069826,Ligne C,1755445601164,15,4,7,68,88,887,62,12,75,77,29,5.336365113570933,0
21,Station-21,Toulouse,48.46261163298663,2.9861295715182083,Metro 2,1757393201164,11,5,5,67,87,565,69,8,67,76,25,0.4187862803606657,1
28,Station-28,Marseille,48.591366625374086,2.633891410069018,Ligne C,1735199201164,20,2,11,48,94,857,74,25,75,98,15,9.508306282192011,1
36,Station-36,Paris,48.45932651419001,2.810589385536825,Metro 2,1749880001164,20,6,12,76,38,628,86,53,51,95,32,6.93122247106173,1
46,Station-46,Toulouse,48.44339619222815,2.853229732676205,Ligne C,1752086801164,12,3,6,70,50,968,80,11,69,83,30,7.566265054140109,0
36,Station-36,Lyon,48.819025474901075,2.983455021374896,Metro 2,1737208001164,21,3,5,56,92,655,82,58,59,68,15,8.399871617771215,1
3,Station-3,Lyon,48.96825591605883,2.348616399962004,Ligne C,1743331601165,8,1,11,76,86,435,67,27,73,67,34,7.738315917908235,0
8,Station-8,Paris,48.144272824649875,2.224685063617632,Ligne B,1756766801165,18,6,5,69,82,707,78,13,68,44,29,1.2969535078541528,0
30,Station-30,Lyon,48.93471481392543,2.6629807102224685,Ligne B,1755496001165,8,2,5,41,87,865,47,30,74,56,20,8.91069812899194,0
31,Station-31,Toulouse,48.05859872611089,2.54134996902122,Ligne B,1761904001165,1,7,5,63,80,736,79,39,57,67,6,1.9574434000116026,1
12,Station-12,Nice,48.21471096668085,2.63182105704,Metro 1,1745585201165,18,1,10,25,34,504,70,54,72,74,10,6.488126042626469,0
42,Station-42,Toulouse,48.13440195211817,2.689149672900757,Metro 2,1753652801165,9,4,1,27,88,794,63,30,56,49,27,7.53402425839592,1
35,Station-35,Nice,48.79939788760092,2.829205703291731,Ligne A,1761011201165,10,7,6,58,66,731,30,54,53,80,23,9.081497499150725,1
16,Station-16,Lyon,48.261575570003785,2.575747046841365,Metro 2,1754027201165,21,4,9,78,73,646,38,48,72,75,13,3.388656712524365,0
28,Station-28,Lyon,48.97919494699592,2.223042353222105,Metro 2,1735400801165,16,2,4,60,48,886,49,41,66,67,8,2.9442398253892286,0
5,Station-5,Nice,48.65760824866557,2.1262178373651284,Ligne C,1759895201165,20,7,8,63,62,519,80,14,65,56,31,3.5739304717583096,1
43,Station-43,Marseille,48.61075926263074,2.218293098088371,Ligne B,1737380801165,2,3,8,35,35,483,15,26,59,62,26,3.5816350071680834,0
25,Station-25,Paris,48.68351289141087,2.0403823041457856,Ligne A,1751690801165,7,1,8,76,50,767,36,50,63,47,8,5.0999854846651,1
44,Station-44,Marseille,48.365790727064116,2.3966933949103946,Ligne C,1758505601165,0,1,2,52,96,991,46,34,74,53,18,4.132303103043765,1
21,Station-21,Paris,48.63596554480285,2.5677873053802145,Ligne C,1735901201165,2,6,2,41,63,938,38,50,55,68,33,0.9908848379378943,0
6,Station-6,Nice,48.681845826095504,2.1818557739554016,Ligne A,1754495201165,21,2,11,49,97,734,87,16,68,84,32,1.4301184602971373,0
31,Station-31,Marseille,48.61539519963235,2.7263948216472835,Ligne A,1741286801165,10,6,2,46,49,705,51,16,50,48,27,4.7471249386838075,1
45,Station-45,Marseille,48.12887866885516,2.2481433554281063,Metro 1,1750524401165,2,1,1,41,78,733,11,60,61,96,17,2.5600975326847175,1
41,Station-41,Paris,48.111519573081864,2.5604068209831063,Metro 1,1734911201165,12,5,7,77,78,870,40,9,52,62,17,2.3725905200255895,1
48,Station-48,Toulouse,48.53713187681115,2.5132617990482653,Ligne C,1738669601165,19,2,10,24,45,494,58,6,62,49,19,9.867214843759317,1
20,Station-20,Marseille,48.52230247216438,2.087538104611169,Metro 2,1745506001165,4,6,3,38,82,556,13,19,65,64,31,4.557877863873749,1
5,Station-5,Toulouse,48.73102610887158,2.9740836434723392,Metro 1,1753112801165,1,6,7,77,50,506,67,9,59,68,23,4.046008219417057,1
35,Station-35,Paris,48.15330633354496,2.137694022796301,Metro 1,1733914001165,0,6,12,42,73,726,77,51,67,62,12,4.122874204590094,0
16,Station-16,Paris,48.804142872264116,2.68487266394623,Metro 1,1743421601165,19,3,10,66,56,830,86,59,63,59,14,3.07448759782766,1
17,Station-17,Nice,48.5624382173123,2.2497257820004886,Ligne C,1755841601165,21,4,8,76,78,971,53,26,73,77,32,3.156683923512187,0
6,Station-6,Toulouse,48.16977147774144,2.891218368331521,Ligne A,1762728401165,14,6,4,71,61,587,59,49,73,60,16,9.33693652278919,1
0,Station-0,Paris,48.36016955226731,2.7926625482871823,Ligne B,1734583601165,2,4,9,66,80,952,30,6,59,49,8,5.499770029880995,1
36,Station-36,Nice,48.320476999837716,2.791116691293353,Ligne A,1750985201165,15,6,8,28,52,475,20,61,53,99,24,3.8750935932467567,0
35,Station-35,Toulouse,48.66222926882729,2.863992809664302,Metro 2,1760204801165,18,4,3,22,72,586,10,10,64,67,25,1.4612170145557035,0
4,Station-4,Toulouse,48.90595735605026,2.0510172433776166,Ligne A,1750340801165,18,6,10,59,80,511,57,50,67,75,21,9.135316309080213,0
28,Station-28,Paris,48.496261789769775,2.242100705551967,Ligne B,1738108001165,13,7,6,39,76,901,65,43,77,66,9,9.695028752941221,0
20,Station-20,Paris,48.53197257758563,2.8621963761019593,Ligne B,1732196801165,13,4,1,73,81,829,57,53,59,88,5,3.2352480390795115,1
19,Station-19,Nice,48.16905963394229,2.270142311991701,Metro 1,1749822401165,19,3,9,62,88,611,11,55,66,95,18,8.260854569532302,1
3,Station-3,Lyon,48.93865542142702,2.725579599752565,Ligne B,1744832801165,3,6,10,43,63,864,51,53,72,85,12,7.3060343697826795,1
20,Station-20,Paris,48.228728416853656,2.1038268323586937,Ligne B,1755809201165,20,1,5,28,69,584,41,33,55,91,34,0.018921449380857602,0
41,Station-41,Marseille,48.788973589159966,2.105032146403392,Metro 1,1733478401165,8,4,3,51,33,652,55,49,66,75,34,7.125037774506079,1
10,Station-10,Marseille,48.92798713089898,2.1201760455230043,Metro 1,1761752801166,18,5,1,75,36,642,56,51,68,97,33,5.329820490376318,0
12,Station-12,Lyon,48.05915703055889,2.285021427672182,Ligne B,1753796801166,5,3,6,32,91,601,67,62,59,72,26,3.454348421075666,1
12,Station-12,Lyon,48.17898168419957,2.196710717871751,Metro 1,1732963601166,4,5,10,79,89,551,13,24,66,61,11,1.8445183662336706,1
12,Station-12,Nice,48.00610842822171,2.0849815653320736,Metro 2,1749066401166,7,6,12,21,83,704,71,47,70,91,8,2.8176699369664693,0
2,Station-2,Paris,48.98630443273976,2.0723126610205953,Metro 1,1762886801166,9,1,8,78,84,774,54,53,54,72,7,9.944674872628006,1
16,Station-16,Toulouse,48.29580064394183,2.803719222091803,Metro 2,1750618001166,2,6,4,21,73,888,23,8,57,51,33,1.6699733650533444,0
12,Station-12,Paris,48.41969610989523,2.760968893898402,Ligne B,1756802801166,15,2,6,41,93,943,50,20,77,92,13,3.795197885953938,0
21,Station-21,Nice,48.91850664804531,2.9798720192532246,Ligne B,1739141201166,15,5,8,30,30,852,28,34,58,52,25,0.34433477044516936,0
16,Station-16,Lyon,48.44038008487929,2.0360547292598126,Metro 2,1756946801166,4,3,9,28,60,746,23,62,52,43,20,4.062033853359198,1
24,Station-24,Paris,48.611725312923845,2.9412139332860425,Ligne A,1745401601166,11,7,11,29,77,491,25,60,65,97,27,0.20873660046678122,1
0,Station-0,Marseille,48.5824967260699,2.5610318289121654,Metro 2,1742964401166,23,7,11,55,79,788,29,19,60,45,13,0.45539757748962906,0
34,Station-34,Lyon,48.24974882614823,2.6400282671692854,Ligne B,1736682401166,19,6,12,56,31,661,34,34,64,50,29,5.199555742432186,1
9,Station-9,Lyon,48.12964419782678,2.7973170943515306,Ligne B,1753620401166,7,3,5,55,70,428,39,38,60,77,30,5.965599477904648,0
24,Station-24,Marseille,48.35275213470184,2.5049338810580135,Metro 2,1736041601166,13,4,9,45,92,963,37,21,51,42,31,4.820821798687922,1
46,Station-46,Nice,48.880356878524324,2.0801498134914578,Ligne A,1734594401166,0,7,4,45,89,594,18,31,52,75,32,9.701202847667371,0
38,Station-38,Toulouse,48.97315965110908,2.1577751541262375,Ligne B,1759632401166,13,1,10,62,35,584,30,63,63,71,30,0.3659095607032825,0
27,Station-27,Toulouse,48.37615208913906,2.142093663035327,Ligne A,1753861601166,12,6,1,64,61,587,30,59,66,48,5,5.249263917217886,1
45,Station-45,Lyon,48.58701121364261,2.1932895425183734,Ligne C,1760215601166,22,1,12,22,83,981,85,38,59,70,18,4.472139767582652,1
42,Station-42,Paris,48.224022228131375,2.209992089374774,Metro 1,1753361201166,2,7,4,40,88,496,63,26,74,71,30,9.565545554496605,1
19,Station-19,Marseille,48.567910518618085,2.863085862433244,Ligne C,1736538401166,5,6,1,47,37,771,57,5,78,91,27,5.757762309791782,0
30,Station-30,Marseille,48.576856585684006,2.8285326872383614,Metro 1,1751644001166,6,4,10,48,46,518,64,24,73,75,31,9.892053292982402,0
44,Station-44,Marseille,48.28092987472378,2.796122744998798,Metro 1,1744825601166,0,4,1,54,63,485,13,51,66,66,22,6.494492569102382,0
31,Station-31,Nice,48.59755659322442,2.262371375071579,Ligne B,1742654801166,14,2,2,59,45,893,83,40,73,77,34,5.054001504171134,1
16,Station-16,Toulouse,48.37093190824329,2.3995639919096163,Ligne C,1735886801166,20,6,11,58,99,619,88,49,69,88,13,9.314173597074593,1
7,Station-7,Nice,48.58242691876122,2.8982495709298774,Metro 1,1747219601166,20,4,11,72,78,941,32,26,76,85,10,1.2941960982525214,0
42,Station-42,Nice,48.54582107428856,2.160393346008229,Metro 1,1732945601166,6,4,10,68,46,934,85,30,76,95,34,7.826897501621982,0
22,Station-22,Paris,48.79456440346834,2.005133604539021,Metro 1,1751244401166,22,7,5,57,52,514,53,23,57,68,16,5.197979988196804,1
26,Station-26,Marseille,48.43434521538833,2.137843290175365,Ligne A,1753530401166,15,2,8,43,36,702,13,15,73,85,19,4.541106659751701,0
34,Station-34,Lyon,48.400446997357236,2.0024500566373247,Ligne A,1736527601166,23,7,11,32,91,428,27,50,54,57,24,9.29596863828333,1
11,Station-11,Nice,48.10765174790058,2.5754577387783195,Metro 2,1741636001166,19,3,12,63,95,884,24,5,68,98,7,4.243497160436864,1
2,Station-2,Paris,48.29657637198097,2.9411698050959103,Metro 1,1738932401166,6,3,4,79,83,887,85,50,66,85,28,9.288013659874375,1
4,Station-4,Toulouse,48.00489246652567,2.0850278633644965,Ligne C,1735580801166,0,6,10,50,64,859,29,49,79,82,11,7.747645957418285,1
38,Station-38,Marseille,48.02788647472226,2.796794415074167,Metro 2,1763120801166,3,1,11,35,90,482,63,60,67,82,11,1.281638601312255,1
49,Station-49,Paris,48.92146113610491,2.238332205822791,Ligne A,1750621601166,15,7,10,72,87,866,78,64,55,75,23,1.8801015238462893,0
43,Station-43,Marseille,48.01259566115494,2.84025577620874,Metro 1,1744674401166,7,7,5,66,51,570,10,36,69,40,33,6.89019163008623,1
43,Station-43,Nice,48.14435841960494,2.9291300060362584,Ligne A,1756612001167,18,4,2,49,54,471,77,43,51,99,16,6.184960150730224,0
16,Station-16,Lyon,48.22743398315625,2.9338570862717335,Ligne A,1739576801167,14,4,9,48,81,780,21,54,73,60,10,0.3085185549182745,0
40,Station-40,Nice,48.038242513492165,2.1819588442748072,Ligne A,1732682801167,15,5,7,72,31,842,40,19,68,59,21,1.535640513333122,1
38,Station-38,Paris,48.93444536351786,2.3231637574546666,Ligne C,1754275601167,18,4,3,66,88,459,70,29,71,50,32,5.760803539426106,0
18,Station-18,Toulouse,48.264283711605636,2.660399030395421,Ligne C,1744858001167,12,5,2,50,86,466,79,44,76,59,11,1.618639310853619,0
9,Station-9,Lyon,48.06909077631019,2.9492329955191536,Metro 1,1733586401167,15,6,10,67,78,887,13,45,52,81,24,1.8346988371868522,0
4,Station-4,Nice,48.15818947679799,2.285486065003568,Metro 1,1739976401167,21,5,2,31,53,709,17,52,52,94,10,3.8354613898318313,0
39,Station-39,Nice,48.04525519742761,2.1758633240603853,Ligne C,1732780001167,21,2,9,31,48,595,41,24,54,61,18,3.687429709326755,1
43,Station-43,Lyon,48.279296982823425,2.352646304516024,Ligne C,1741891601168,5,6,8,20,76,449,18,19,69,64,29,2.0235851434128946,0
33,Station-33,Lyon,48.14699548038704,2.296187501651802,Ligne C,1754473601168,15,7,7,43,51,790,34,50,60,55,20,3.6549097924873033,0
36,Station-36,Toulouse,48.33094030510286,2.43280706324563,Metro 1,1736671601168,12,2,9,73,63,545,37,26,71,42,28,5.328528986314019,1
2,Station-2,Paris,48.924220235554095,2.6987382265289335,Ligne A,1745797601168,8,1,2,65,79,432,45,56,69,66,22,5.090024006601208,0
18,Station-18,Paris,48.28303430944939,2.492102306856755,Ligne C,1753958801168,19,7,8,78,61,949,44,11,70,52,17,3.6639306519011763,0
33,Station-33,Lyon,48.36083797440458,2.175066031468507,Metro 1,1756104401168,20,3,4,77,96,514,18,8,65,41,16,5.549285726579008,0
30,Station-30,Paris,48.10678701446511,2.1820047592980503,Metro 2,1749127601168,4,6,6,36,66,842,23,50,62,65,27,5.169819079593952,1
25,Station-25,Lyon,48.964551036352674,2.765195623675599,Ligne A,1742993201168,9,7,3,68,60,782,89,37,58,71,27,6.955451767467191,0
38,Station-38,Lyon,48.031716141318896,2.3016535241555633,Ligne B,1763167601168,4,3,6,72,65,724,66,49,67,59,7,5.412233381347042,0
45,Station-45,Marseille,48.78190802101877,2.9594941525118177,Ligne B,1752760001168,9,4,7,57,56,977,13,35,75,93,7,1.1425142048512127,1
46,Station-46,Toulouse,48.892074302309915,2.974704428898003,Ligne A,1744786001169,10,3,10,70,88,793,20,27,59,85,9,5.90590858908555,0
29,Station-29,Marseille,48.283352851059526,2.5911325519925343,Ligne B,1733694401169,17,6,5,56,91,812,45,54,61,83,5,5.49693313450925,0
12,Station-12,Paris,48.34001801132439,2.699966878425796,Metro 2,1731955601169,3,6,9,28,72,816,73,62,55,57,11,1.517477286067661,0
24,Station-24,Toulouse,48.41543977903445,2.5017333783158957,Ligne C,1736938001169,12,1,8,69,50,906,49,53,57,43,25,4.579415341869879,0
12,Station-12,Lyon,48.023027061813266,2.670705308821991,Ligne A,1741672001169,14,6,4,38,45,894,77,43,78,93,7,4.099206860619277,0
9,Station-9,Paris,48.965469836532606,2.237493434492011,Metro 1,1746960401169,12,3,4,51,81,973,29,8,75,44,20,2.3167785078738925,0
35,Station-35,Paris,48.11748481061951,2.500286190766682,Metro 2,1756356401169,17,1,5,57,74,760,11,24,69,52,14,5.9035687713654905,1
39,Station-39,Nice,48.113790909758166,2.7957897862961785,Metro 1,1755985601169,21,4,1,48,39,922,68,61,55,45,28,5.082026149659027,0
40,Station-40,Nice,48.226324853380916,2.530890342322162,Metro 1,1744084001169,3,1,9,22,38,442,49,62,70,46,14,2.676982125570521,1
42,Station-42,Lyon,48.024885488627284,2.9341658849592704,Metro 1,1755222401169,6,5,7,62,35,736,74,11,55,70,5,0.9748454181862665,1
26,Station-26,Toulouse,48.46442134346982,2.0163549523307616,Metro 1,1742406401169,1,3,12,32,79,576,79,27,58,54,23,4.442385002487631,1
14,Station-14,Nice,48.497059354451494,2.881712351020595,Ligne A,1755308801169,18,3,10,58,33,935,33,41,56,84,28,2.978574727224177,0
28,Station-28,Toulouse,48.277211808360285,2.9577452832219455,Ligne B,1759535201169,0,7,8,75,49,516,59,25,70,51,5,5.15237366407597,1
14,Station-14,Paris,48.21416917013165,2.4466885253802237,Ligne B,1744714001169,21,6,9,33,61,636,41,49,67,75,24,3.0601607367375925,0
30,Station-30,Marseille,48.865766702130905,2.709906475881947,Metro 1,1758293201169,19,3,2,64,86,960,84,63,52,56,33,0.5444693949307,0
28,Station-28,Paris,48.48166045403895,2.9150129698624334,Ligne C,1759142801169,1,1,12,72,81,453,39,13,72,95,20,0.7232557554310048,1
7,Station-7,Paris,48.76928821300827,2.132405840517777,Ligne C,1755895601169,14,7,1,36,67,729,74,17,50,61,10,5.065292954593879,1
2,Station-2,Paris,48.8807231066274,2.789191353009647,Metro 1,1736603201169,11,5,9,36,78,548,32,39,76,47,19,1.3888679634037437,1
5,Station-5,Marseille,48.68796263212324,2.1319198551075695,Ligne A,1746816401169,11,7,6,74,77,635,65,58,61,59,19,6.511108034246991,1
8,Station-8,Nice,48.44110666168509,2.102308426845201,Metro 1,1755503201169,19,5,8,54,68,983,84,47,51,47,33,7.801966558096645,1
23,Station-23,Nice,48.92486315052517,2.677038229211753,Ligne C,1762789601169,7,5,1,58,80,464,63,42,75,51,17,6.3671324490310965,0
23,Station-23,Lyon,48.44638150609583,2.991676789262571,Metro 1,1734230801169,5,2,3,68,82,910,31,11,61,61,5,0.09695671084402058,1
15,Station-15,Toulouse,48.79102787174268,2.453108946611109,Ligne A,1755834401169,15,3,10,61,88,588,57,42,54,69,22,2.9433278745508096,1
23,Station-23,Nice,48.89586872240272,2.4877857760553272,Metro 2,1761068801169,6,2,7,51,77,493,88,40,74,94,17,3.952389835168575,0
43,Station-43,Toulouse,48.81244738971904,2.391491468992174,Metro 1,1733320001169,1,4,7,26,64,965,18,20,65,83,29,5.031796336803729,1
3,Station-3,Paris,48.11349242659558,2.828875980655271,Metro 2,1750801601169,5,7,9,70,43,926,79,9,69,58,15,3.300021787200275,1
39,Station-39,Toulouse,48.98374900420588,2.817131497250459,Ligne C,1743936401169,22,4,4,70,57,808,41,61,66,89,26,4.301270652824163,0
26,Station-26,Nice,48.08447879130266,2.7694058263842614,Metro 1,1750502801169,17,4,10,62,50,561,77,48,75,54,34,4.4103581082074585,0
39,Station-39,Lyon,48.662304235451586,2.3512031437567043,Ligne B,1754030801169,3,1,12,20,45,828,26,14,77,98,7,2.4730048971819683,1
39,Station-39,Paris,48.40834443234708,2.8637947146959357,Ligne C,1762897601169,16,1,6,68,55,669,28,11,52,99,17,1.4963993003949294,0
25,Station-25,Marseille,48.356101198191105,2.764727480210829,Metro 1,1750934801169,4,4,11,69,73,572,47,51,53,78,25,7.547073739351959,1
49,Station-49,Lyon,48.631779934631105,2.7380140625988068,Ligne A,1758314801169,5,2,2,32,64,946,36,54,71,43,7,6.039293575058443,1
29,Station-29,Toulouse,48.432448094567306,2.669937886291205,Ligne B,1740491201169,21,4,8,43,60,589,61,15,72,42,11,1.4096887556302673,1
24,Station-24,Marseille,48.08391748566539,2.1318852989952424,Ligne C,1755809201169,23,2,10,35,82,740,25,36,64,59,30,7.768118096069773,0
43,Station-43,Toulouse,48.11336531611704,2.968590125378439,Metro 1,1741294001170,22,2,8,48,80,978,67,39,77,43,17,8.793837904571031,1
17,Station-17,Lyon,48.82759709532893,2.7538697490347075,Ligne C,1747154801170,0,6,5,78,73,556,44,27,50,62,24,5.5895142771981146,1
31,Station-31,Nice,48.420459989808734,2.0972147416695464,Ligne B,1744552001170,8,6,7,39,37,462,67,30,56,69,22,0.9462037007500768,1
0,Station-0,Nice,48.26705571004055,2.602691254510953,Ligne C,1755420401170,10,4,7,35,42,706,71,40,79,45,34,5.746113952389242,0
25,Station-25,Toulouse,48.82840020493416,2.038411187813286,Metro 2,1749588401170,2,1,10,29,38,861,89,45,59,40,14,1.6538950262531282,0
36,Station-36,Marseille,48.45037522903885,2.6888205778118235,Metro 2,1740365201170,19,4,11,69,81,702,36,24,69,89,24,4.383128611941766,1
43,Station-43,Paris,48.14443212343287,2.5607826200330446,Ligne C,1753555601170,1,1,4,27,31,538,73,40,59,63,34,8.34215883884022,0
14,Station-14,Marseille,48.71211689359036,2.521791891012556,Metro 2,1745581601170,18,2,11,51,80,798,33,22,65,68,5,5.6578397481271425,0
12,Station-12,Nice,48.38368163484122,2.0659119289882355,Metro 1,1759607201170,23,6,7,58,32,868,72,47,74,71,19,5.734614451137555,1
49,Station-49,Paris,48.11346294123247,2.1502564064913163,Metro 1,1753526801170,5,4,6,50,97,570,22,43,50,96,6,1.7290206362148497,0
48,Station-48,Marseille,48.13253915547017,2.8631557887788905,Ligne C,1732758401170,20,4,2,61,49,717,71,59,57,55,27,8.297834621413397,1
22,Station-22,Marseille,48.62647329132484,2.582874877424363,Ligne A,1752436001170,16,3,5,36,92,586,29,45,79,94,19,9.916441899385052,1
29,Station-29,Paris,48.58321903093055,2.090689968396937,Ligne A,1750722401170,12,7,10,63,58,544,47,43,71,48,14,8.435688263541893,1
12,Station-12,Toulouse,48.075844472403595,2.5606443820139813,Ligne A,1736545601170,18,6,4,33,57,596,19,24,61,56,33,8.71680586961729,1
2,Station-2,Marseille,48.73792396852744,2.1739868721142797,Metro 1,1753375601170,6,4,8,63,56,926,62,33,71,42,31,0.8565172827445566,1
17,Station-17,Paris,48.82242648580958,2.2998454831941464,Ligne B,1737960401170,21,2,10,58,64,826,34,23,60,68,17,5.611917874060284,1
39,Station-39,Paris,48.551575735791964,2.3299614185763393,Ligne C,1762307201170,6,5,2,66,36,670,13,11,67,77,28,1.037150742480899,1
14,Station-14,Lyon,48.7143841073644,2.7142491869068626,Ligne B,1733734001170,4,1,11,61,59,429,10,54,70,52,9,4.439187899652687,1
8,Station-8,Lyon,48.52608091952575,2.8258949377287736,Ligne C,1735487201170,4,3,11,37,79,869,30,36,70,89,6,8.312041404166182,1
6,Station-6,Nice,48.94501577145498,2.3701661164114856,Metro 1,1740552401170,8,3,3,64,46,734,47,53,62,74,23,8.990472905031027,0
31,Station-31,Toulouse,48.42330515972482,2.3099722476844637,Metro 2,1737074801170,10,1,4,78,88,939,31,14,64,43,23,9.330692130445115,0
16,Station-16,Marseille,48.877162602322024,2.8648937449148018,Ligne C,1741600001170,5,1,1,44,77,806,51,47,58,82,24,2.3575967708679224,1
38,Station-38,Toulouse,48.65623602161024,2.89928624322822,Ligne B,1753433201170,9,2,2,71,40,446,55,22,68,73,13,5.335451515092519,0
12,Station-12,Paris,48.37094807236417,2.2131074498080556,Ligne B,1736664401170,5,6,11,79,77,754,88,21,76,58,24,5.601058087820063,1
39,Station-39,Nice,48.18694149741222,2.7248454483948614,Ligne C,1745437601170,0,3,12,79,46,617,27,52,74,61,21,1.9247196221619567,0
17,Station-17,Lyon,48.87847311942791,2.2037512222040707,Metro 1,1744498001170,23,2,12,59,93,502,88,16,63,70,16,1.6469718179778492,0
15,Station-15,Nice,48.07809085015036,2.883542414623175,Ligne C,1747514801170,18,3,6,78,51,506,76,24,66,78,8,4.140712319295393,1
43,Station-43,Lyon,48.06849415232458,2.3163906318306253,Metro 2,1758192401170,17,4,11,23,65,472,52,33,57,41,5,5.8650626379787845,1
38,Station-38,Lyon,48.35280628063358,2.959328799792747,Ligne C,1757861201170,11,6,7,41,42,620,29,24,73,52,23,9.513338476047483,0
2,Station-2,Lyon,48.60674226322895,2.867526437512651,Ligne A,1755524801170,8,3,10,73,53,717,35,18,67,92,20,0.3330569808648398,0
22,Station-22,Paris,48.037317713725464,2.302735199388148,Metro 2,1760604401170,6,5,1,54,81,942,56,58,78,40,6,8.644081978905282,0
27,Station-27,Paris,48.067529288880905,2.0404134348659957,Metro 1,1746787601170,15,7,2,56,66,954,67,14,78,75,28,5.158236506748627,1
44,Station-44,Nice,48.933059809098,2.0385007682613834,Ligne C,1739562401170,7,1,12,36,78,807,81,16,50,74,24,2.731658901683971,1
38,Station-38,Toulouse,48.17347762549506,2.236419820481159,Metro 2,1760503601170,2,3,4,53,78,675,13,59,55,57,32,6.571067422221695,0
27,Station-27,Toulouse,48.534634633544286,2.938096153180423,Ligne B,1750488401170,13,1,1,22,89,694,51,7,53,57,13,9.077048974102587,0
2,Station-2,Marseille,48.52493019763069,2.6607349465255234,Ligne B,1737701201170,19,2,11,38,88,669,13,22,69,51,31,5.544473193131133,1
33,Station-33,Paris,48.619954138376265,2.9515174073694816,Ligne B,1735526801170,3,2,12,77,40,845,24,9,58,94,20,1.4119202619248228,0
17,Station-17,Marseille,48.683881216367816,2.0226771674964406,Metro 1,1755830801170,7,2,3,34,45,603,55,16,69,41,9,8.893519764209705,1
21,Station-21,Nice,48.15543586667047,2.6500345628763897,Metro 1,1737474401171,10,1,3,44,66,856,69,28,56,96,21,6.2208878703452015,0
9,Station-9,Marseille,48.286028302352726,2.9559051491133914,Ligne A,1732135601171,23,7,6,40,69,797,71,38,78,51,34,5.118844862102788,0
46,Station-46,Nice,48.498129031025755,2.3541985516748714,Ligne B,1753724801171,16,2,12,73,96,775,35,51,60,72,22,1.4698369591056304,0
14,Station-14,Nice,48.69012873477671,2.0825900605271057,Ligne B,1758084401171,21,5,5,77,55,541,62,33,74,65,19,6.911790909963338,0
2,Station-2,Paris,48.424614622045695,2.585807824006544,Ligne A,1763290001171,4,2,11,21,97,684,35,62,68,78,27,0.233621618593427,1
37,Station-37,Toulouse,48.30944839896263,2.9007982561544927,Metro 2,1761072401171,9,2,8,59,88,988,19,12,66,95,21,3.5419393259726375,1
38,Station-38,Nice,48.71719655551624,2.127231085282136,Metro 2,1740350801171,12,6,11,79,40,528,85,32,73,62,19,9.312067388502484,0
