station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
49,Station-49,Nice,48.53634980845854,2.9303531197890855,Ligne C,1754984801356,20,6,6,22,83,830,53,16,54,97,33,4.232230243690566,0
39,Station-39,Paris,48.24704661527466,2.102771522137031,Ligne B,1750585601356,15,4,3,62,31,626,58,19,71,97,24,0.6448252625459472,1
16,Station-16,Paris,48.520400625539274,2.821523927796168,Metro 1,1754099201356,21,3,8,42,33,622,72,16,76,46,17,7.817434389842237,1
37,Station-37,Lyon,48.95046353693261,2.6340966658224922,Ligne C,1742986001356,4,2,3,42,90,461,47,59,68,69,24,4.8640923110573695,1
27,Station-27,Nice,48.94914501671451,2.602112018596778,Metro 1,1752518801356,4,5,12,32,40,710,83,33,53,86,22,1.1828266240872687,0
31,Station-31,Nice,48.221343708067224,2.2010456483047585,Metro 2,1739803601356,14,3,5,69,35,872,38,58,56,98,17,9.898871367409578,1
14,Station-14,Toulouse,48.71664816369045,2.2982494385565957,Ligne A,1739850401356,19,2,8,40,99,913,81,43,75,70,19,3.904074904911068,0
22,Station-22,Toulouse,48.192678544871406,2.3890786700235265,Ligne C,1758199601356,3,4,12,23,97,601,35,14,65,57,18,4.0519412527361744,1
37,Station-37,Toulouse,48.041265409434665,2.153259548550185,Metro 2,1758660401356,18,1,2,78,96,698,17,44,72,92,20,3.9559651183463074,1
28,Station-28,Marseille,48.51073908495044,2.8276223923312487,Ligne C,1760852801356,14,1,5,20,44,439,17,48,62,80,13,4.772523921963491,1
37,Station-37,Nice,48.16641689912571,2.5814578931771672,Metro 1,1745358401356,17,5,11,75,94,630,74,45,50,95,21,1.0592434166070352,1
28,Station-28,Nice,48.7438601362371,2.1490324468357693,Metro 1,1755114401357,15,3,11,43,39,454,61,44,71,64,20,8.991806121329864,0
25,Station-25,Toulouse,48.473692601188475,2.0769684763532594,Ligne B,1760788001357,9,4,9,24,90,852,11,55,71,99,33,1.9658650806022526,1
25,Station-25,Toulouse,48.301992340761345,2.185665488786171,Metro 1,1751291201357,8,2,4,37,38,920,70,54,62,68,17,7.192852894042438,0
10,Station-10,Marseille,48.94309546174443,2.182367668328191,Ligne A,1747694801357,14,2,12,44,43,465,52,62,71,63,7,7.655399166467389,0
8,Station-8,Paris,48.57998844919046,2.757150403637832,Ligne C,1734626801357,23,7,10,66,33,779,27,8,58,72,13,2.914540014261282,1
45,Station-45,Toulouse,48.71331072744645,2.1843802883093963,Ligne C,1755467201357,10,7,9,40,52,571,37,30,79,50,34,8.464956771376876,1
42,Station-42,Nice,48.034530525348444,2.714195864947227,Metro 2,1750657601357,2,4,2,24,66,413,20,34,66,73,23,3.7920730931842215,1
9,Station-9,Lyon,48.5401684442405,2.5013562552446413,Ligne A,1740707201357,14,5,12,62,81,974,49,64,68,59,20,5.887405377792515,0
9,Station-9,Toulouse,48.03448240933568,2.089437628714246,Metro 1,1747813601357,17,4,8,62,48,760,78,23,57,86,29,9.259175946782388,0
16,Station-16,Paris,48.23990868496162,2.4098889365764102,Ligne C,1741603601357,3,4,1,75,50,445,13,27,67,94,14,6.909794610441541,1
9,Station-9,Lyon,48.43842026766708,2.3932036320245142,Ligne C,1759470401357,0,2,9,78,40,516,29,34,62,42,31,3.268710715150367,0
7,Station-7,Lyon,48.967322624549105,2.176777730446046,Metro 2,1743230801357,19,7,10,66,47,481,10,61,61,94,13,6.648470644054968,1
31,Station-31,Paris,48.87706870338981,2.037359061055426,Ligne B,1758430001357,6,3,2,46,82,725,85,18,75,67,18,8.677495071125383,1
29,Station-29,Marseille,48.42266817333737,2.7547002164761563,Ligne C,1753728401357,23,1,12,53,84,696,40,25,67,90,33,9.806098843317825,0
11,Station-11,Marseille,48.82319747416306,2.31801515086976,Ligne C,1762033601357,19,5,9,26,55,779,85,36,52,71,11,5.619290810048993,0
17,Station-17,Marseille,48.402872733563306,2.7176362149879156,Ligne C,1739746001357,0,2,6,74,46,928,61,5,50,45,5,7.51745752609465,0
6,Station-6,Toulouse,48.6779445792872,2.882931668094225,Metro 1,1742140001357,20,5,1,27,72,679,73,11,55,71,14,1.0088037048574505,0
18,Station-18,Nice,48.41670416134258,2.478400777984814,Metro 1,1752227201358,16,1,9,77,59,457,10,25,79,97,28,3.2436473501774845,0
25,Station-25,Nice,48.344348649726726,2.092852983833448,Ligne B,1741355201358,6,3,5,54,90,996,34,26,64,71,26,1.2444504431684789,0
43,Station-43,Paris,48.33899372994996,2.5943446245852693,Metro 2,1763239601358,18,3,7,34,94,589,58,47,79,47,24,7.603043767928318,1
30,Station-30,Nice,48.115543404539764,2.3103887982410023,Metro 1,1738493201358,7,2,1,55,57,543,22,23,69,50,23,5.742439192133734,1
17,Station-17,Nice,48.98493325830235,2.390806111978077,Metro 1,1754092001358,1,2,8,44,91,901,44,8,74,41,8,0.03089209579239971,0
30,Station-30,Toulouse,48.47732777119964,2.2526414096433007,Ligne A,1732571201358,12,5,2,64,74,833,53,37,77,64,16,2.5010687317701197,0
23,Station-23,Lyon,48.82179998311267,2.7912093728728697,Metro 1,1759052801358,20,4,6,23,70,932,45,32,50,83,14,6.438293813303915,1
17,Station-17,Nice,48.02193909491258,2.982378911201956,Metro 2,1753555601358,23,5,2,41,30,603,33,39,79,94,5,5.789895806455931,1
27,Station-27,Marseille,48.600767329105906,2.107679836397716,Ligne C,1732924001358,3,7,5,47,81,457,49,17,59,84,7,0.4544506689283112,1
21,Station-21,Marseille,48.686347545574,2.928406076594962,Ligne A,1742784401358,9,5,1,36,69,673,73,51,65,71,11,6.499710936499272,1
34,Station-34,Marseille,48.96718558264562,2.8026921443144728,Ligne C,1743562001358,11,7,3,77,63,771,16,16,67,86,20,4.3767905107177105,1
17,Station-17,Paris,48.39038087232464,2.189707356671337,Ligne C,1733294801358,19,1,7,42,81,630,22,8,76,40,8,6.5251268533837115,1
34,Station-34,Paris,48.49082977018955,2.803269019167524,Ligne B,1734634001358,17,6,11,51,74,578,47,54,53,87,19,2.4842142349011596,1
11,Station-11,Nice,48.31785229665007,2.8194221593042843,Ligne B,1750052801358,15,5,3,62,50,634,46,11,66,97,5,5.053804837090622,1
24,Station-24,Lyon,48.429931921402215,2.3737511576845396,Ligne B,1734785201358,5,4,7,25,76,647,77,22,54,65,29,2.9930245939125366,1
29,Station-29,Nice,48.2361624181867,2.9398450575583976,Ligne A,1751525201358,17,7,3,20,88,816,39,34,61,89,15,6.638489686258203,1
23,Station-23,Marseille,48.594584775633344,2.911156866494705,Metro 1,1738813601358,8,3,7,51,34,926,11,28,72,79,24,5.684979750286649,0
26,Station-26,Paris,48.81907596841543,2.679993761727958,Ligne A,1737463601358,15,2,1,38,72,482,51,47,56,44,10,6.204459363224536,1
12,Station-12,Paris,48.70580292177872,2.2432321331488154,Ligne B,1761778001359,22,6,6,46,39,782,21,7,67,99,11,4.750414885523386,0
20,Station-20,Marseille,48.67301148878239,2.873074093612616,Metro 1,1746553601359,14,1,5,43,34,729,55,37,63,81,22,3.3932164344251694,0
7,Station-7,Paris,48.448029296321494,2.4364249637385984,Metro 2,1748929601359,13,1,7,43,63,465,80,32,71,82,25,2.56303272278422,1
31,Station-31,Marseille,48.17701004154061,2.782813014681347,Ligne B,1732564001359,1,4,6,22,52,589,67,21,76,43,18,9.069990109318844,0
26,Station-26,Toulouse,48.763254567350785,2.4821932250851457,Ligne B,1755985601359,6,7,5,20,53,798,54,35,57,53,18,6.205245728442499,0
6,Station-6,Marseille,48.71591952931697,2.1248586656513884,Ligne C,1740260801359,19,3,3,50,92,586,19,9,70,86,22,6.4994962200133,1
29,Station-29,Toulouse,48.55492552538694,2.183053680624027,Metro 1,1733399201359,20,4,9,48,85,690,46,19,51,87,31,7.249912005448861,0
37,Station-37,Paris,48.41337612857205,2.81793903214462,Ligne A,1735181201359,10,7,7,79,88,913,56,51,61,43,5,0.6955419690658937,0
33,Station-33,Marseille,48.75483257947775,2.916766994643309,Ligne C,1744919201359,19,2,3,25,80,967,31,55,61,88,16,3.894370683812989,0
46,Station-46,Marseille,48.053509420491544,2.601352111923121,Ligne A,1745765201359,4,6,4,73,94,682,19,61,75,82,20,1.0345713308557725,1
30,Station-30,Nice,48.780923667287446,2.489121090463899,Ligne A,1752526001359,5,5,10,24,53,826,29,48,54,71,8,3.3967719641713243,0
36,Station-36,Marseille,48.19144951991347,2.7979302200483334,Metro 1,1762746401359,3,6,3,39,56,769,79,13,56,85,29,8.397106899709492,1
3,Station-3,Lyon,48.59489284212161,2.984622112936996,Ligne B,1742755601359,22,7,6,38,31,864,21,39,68,45,21,7.800442553116682,1
5,Station-5,Nice,48.354307832133436,2.1575852404559748,Metro 1,1736462801359,19,6,7,30,89,927,12,27,76,98,13,0.42594201842246604,0
48,Station-48,Lyon,48.25298442641181,2.5716612889854655,Ligne A,1741283201360,19,6,1,67,44,839,27,22,71,50,7,7.651643218199813,1
31,Station-31,Marseille,48.40182807410599,2.5258517999939945,Metro 2,1757486801360,14,3,5,20,79,990,71,53,74,45,7,8.286131357630422,1
33,Station-33,Paris,48.784285668858296,2.7524886758969234,Ligne A,1736718401360,11,6,3,44,93,784,25,18,70,97,6,7.5344633985320995,0
2,Station-2,Paris,48.723625253628924,2.8036736989555484,Metro 2,1754300801360,11,1,2,37,77,843,85,57,79,64,27,1.9544018258845797,1
21,Station-21,Lyon,48.24827998034027,2.3825260870752256,Metro 2,1740955601360,15,1,9,74,63,541,21,43,60,71,11,7.451106412602799,1
18,Station-18,Toulouse,48.27744006261728,2.8358653076895095,Ligne B,1735012001360,17,1,11,37,68,546,22,50,75,49,11,9.240519461061647,0
35,Station-35,Marseille,48.41976231426407,2.583935424932503,Ligne B,1759506401360,14,1,9,57,62,918,58,25,53,50,16,8.901152643714713,1
41,Station-41,Paris,48.27884152928998,2.1063713782169327,Metro 1,1736315201360,15,7,3,57,87,782,10,32,69,60,23,3.6457080961737343,0
39,Station-39,Marseille,48.01172776858099,2.672125008798768,Metro 2,1744220801360,20,4,9,49,91,846,28,13,64,73,24,9.422192995644055,0
14,Station-14,Paris,48.95210113096697,2.760793333941339,Ligne C,1749516401360,9,1,1,50,31,561,71,22,67,95,31,5.593379957200295,0
2,Station-2,Paris,48.134556933074926,2.03768434728979,Ligne C,1758743201360,7,7,6,50,50,442,71,14,59,93,28,0.13419924216988455,0
2,Station-2,Marseille,48.076591531665,2.63639670771594,Ligne C,1760330801360,1,1,8,33,63,981,59,12,77,43,19,2.83920695346497,1
43,Station-43,Toulouse,48.7550761874394,2.2447574287537915,Metro 2,1736974001360,3,4,5,33,46,897,45,62,79,89,5,7.372277322780074,0
20,Station-20,Marseille,48.426794687081276,2.8555426007688216,Metro 1,1732304801361,15,6,3,38,81,914,13,22,61,50,24,2.7676593421527738,0
47,Station-47,Marseille,48.59753609049346,2.3630761146727535,Ligne A,1732337201361,10,4,8,77,41,836,21,20,77,83,10,9.165275273069252,1
22,Station-22,Lyon,48.921541749569386,2.6101741542938326,Ligne C,1762217201361,4,2,3,26,54,632,38,44,64,47,20,2.737947466894842,1
49,Station-49,Toulouse,48.57793677674834,2.411504080833417,Ligne B,1744145201361,5,7,2,28,91,828,78,7,67,73,12,3.162552867940527,1
36,Station-36,Toulouse,48.775856436843085,2.373670276394999,Ligne A,1753786001361,11,4,1,72,65,922,25,49,56,52,24,0.3141199357297131,1
6,Station-6,Paris,48.866397187423985,2.22876278200422,Ligne B,1747212401361,9,1,7,50,75,463,58,59,79,71,23,3.051611820749507,0
24,Station-24,Nice,48.29814510268523,2.387371571894342,Ligne A,1734533201361,4,1,5,75,97,424,64,54,62,86,29,7.491630014605034,1
3,Station-3,Toulouse,48.55778290237522,2.6966838031930696,Ligne B,1742381201361,11,7,3,64,39,607,88,55,65,53,14,4.6384608976312425,1
35,Station-35,Marseille,48.82751865776924,2.4563060070205958,Metro 1,1758419201361,2,2,1,22,55,967,56,41,50,73,22,0.7150785681336636,0
49,Station-49,Toulouse,48.822101658966844,2.3040502321314773,Ligne B,1762994801361,17,7,7,56,51,591,54,25,56,67,5,3.3038747298744306,0
18,Station-18,Marseille,48.174792844332494,2.056145507868378,Ligne C,1747770401361,9,4,11,31,82,725,26,26,57,61,28,5.480368462582227,1
39,Station-39,Lyon,48.24676067718821,2.248920946366796,Ligne B,1738853201361,15,7,1,32,38,473,20,20,71,65,23,1.394294421046478,1
2,Station-2,Marseille,48.25051067037674,2.4573250923897363,Ligne A,1754477201361,12,3,8,39,93,685,21,64,59,73,25,6.085409157851069,0
18,Station-18,Marseille,48.578058279440796,2.91853708333973,Metro 1,1739011601361,10,5,5,75,82,897,49,11,65,67,28,9.708716478564144,1
0,Station-0,Nice,48.207537488271136,2.868973618749113,Metro 1,1739029601362,6,5,8,23,91,729,18,45,70,72,34,0.21224622593489895,0
16,Station-16,Lyon,48.00622334035978,2.480880098082443,Ligne C,1758394001362,15,1,2,73,39,890,79,38,65,97,11,6.416453350144485,0
22,Station-22,Lyon,48.78147750318119,2.565889410837958,Ligne C,1758577601362,5,6,3,32,99,602,67,44,50,56,16,3.328173533695573,0
42,Station-42,Paris,48.391364890889285,2.3354770602862467,Ligne A,1736239601362,14,1,2,45,39,611,74,30,60,56,30,7.730914374291546,1
24,Station-24,Toulouse,48.329713329897224,2.4845939236483288,Metro 1,1740772001362,18,7,8,64,37,446,67,8,63,60,14,7.439139571762723,1
34,Station-34,Paris,48.984730623453004,2.2269427735760274,Metro 1,1742374001362,12,6,8,55,50,717,75,46,67,43,19,8.350117966654093,0
35,Station-35,Toulouse,48.950048407931725,2.492876299536339,Ligne C,1738201601362,14,5,5,53,78,448,38,43,66,74,34,3.4326936868362967,0
29,Station-29,Marseille,48.55632839809259,2.2867807986965456,Ligne C,1749901601362,20,3,2,64,97,721,47,13,73,59,28,9.367350613446835,1
38,Station-38,Marseille,48.67327056934988,2.6010373198185137,Metro 2,1749242801362,23,2,11,36,54,857,37,45,71,56,12,0.3737474754020631,1
11,Station-11,Paris,48.65429780127135,2.5833318541535153,Metro 2,1743169601362,16,3,3,28,42,901,30,23,76,85,32,7.612683035014607,1
26,Station-26,Paris,48.17673885766346,2.6996661748132196,Ligne B,1742802401362,12,3,3,41,62,787,49,34,60,74,15,3.5696743937315443,0
4,Station-4,Nice,48.1174127447269,2.0945753836722876,Metro 2,1746110801362,21,3,11,74,60,835,49,34,77,50,14,4.461896228679231,1
9,Station-9,Lyon,48.76082941515661,2.7502658097408137,Ligne C,1757256401362,6,3,7,69,83,969,44,30,53,70,31,8.633699105460849,0
29,Station-29,Nice,48.581576623810044,2.458811791516057,Metro 2,1736779601362,11,2,11,28,36,795,32,47,70,79,18,5.590330347156714,1
41,Station-41,Toulouse,48.19459764397749,2.840242980548882,Ligne C,1754282801362,16,1,7,46,87,747,64,29,64,62,23,3.146575151674255,1
5,Station-5,Marseille,48.33318704633057,2.487083784296313,Ligne B,1749178001363,20,4,3,32,38,815,55,36,63,45,7,8.93735719511693,1
19,Station-19,Marseille,48.28657417644359,2.9619963541149423,Ligne C,1754617601363,21,3,12,65,75,928,39,49,65,64,5,8.551810971640181,0
47,Station-47,Lyon,48.20762057636701,2.101937717137937,Metro 1,1746402401363,16,2,7,62,76,558,47,25,55,49,9,4.654573252250845,1
17,Station-17,Toulouse,48.76274307377962,2.8775361382657807,Ligne C,1733651201363,2,5,12,51,81,919,43,16,52,81,25,6.574340790063195,0
16,Station-16,Toulouse,48.04151123052538,2.90377514257992,Ligne B,1738554401363,13,7,6,28,60,484,45,55,71,98,7,1.6152155097805765,1
49,Station-49,Toulouse,48.05514395745957,2.7705073252269985,Metro 2,1738928801363,20,5,9,41,77,637,11,30,57,92,29,3.534517750424672,0
17,Station-17,Toulouse,48.58879047076533,2.3023047361968687,Metro 1,1742525201363,16,4,11,49,95,474,69,63,78,87,6,6.1878341401467,1
27,Station-27,Paris,48.233182855787454,2.2513899338730354,Ligne A,1733896001363,7,3,3,36,90,580,24,18,75,76,10,8.326397395952712,0
10,Station-10,Nice,48.209963119367735,2.6961005206641824,Ligne C,1733179601363,15,5,9,62,91,581,71,7,67,40,26,1.533798723007297,1
26,Station-26,Toulouse,48.59387853136957,2.821803196109416,Metro 2,1755704801363,11,5,3,28,48,459,85,18,66,41,19,5.580524845765166,0
10,Station-10,Marseille,48.489566101909574,2.9794759663027306,Ligne A,1732146401363,0,7,9,68,67,944,39,53,68,56,24,4.90807748899395,0
10,Station-10,Toulouse,48.59940397600411,2.52307978243002,Ligne C,1761749201363,6,7,1,54,47,690,61,26,56,93,7,0.6195825500732732,1
41,Station-41,Marseille,48.69491589900434,2.4581556061098317,Metro 2,1749300401363,9,4,8,45,66,798,16,62,69,95,34,5.285562154095635,0
13,Station-13,Marseille,48.12736356514833,2.257335735046682,Ligne B,1742658401363,8,3,10,29,30,536,88,25,73,63,25,4.851139654225279,0
13,Station-13,Marseille,48.846518324524986,2.65995052242348,Ligne B,1734551201363,6,4,2,42,73,769,22,33,60,63,10,5.190117183355092,1
9,Station-9,Lyon,48.2164827165646,2.811939119326345,Ligne B,1750744001363,18,3,6,73,38,815,80,21,74,65,17,1.945597267981778,0
49,Station-49,Toulouse,48.55305219866391,2.664668975579458,Ligne C,1742485601363,4,5,4,66,69,498,22,36,69,72,8,5.751598091238474,0
1,Station-1,Marseille,48.81257132392977,2.5748519366186584,Ligne C,1757346401364,9,1,10,48,99,526,52,31,75,57,16,7.555811180454714,0
1,Station-1,Marseille,48.5502191617327,2.015836756455745,Metro 2,1754952401364,17,6,2,21,53,721,81,39,68,96,25,5.000344238893575,0
41,Station-41,Toulouse,48.05882957661327,2.5051630175888793,Ligne C,1754128001364,11,3,11,22,77,645,12,39,56,41,13,5.369786740456126,1
38,Station-38,Lyon,48.114993605468754,2.1028615019912484,Ligne B,1756021601364,12,7,5,67,72,992,71,29,50,50,21,3.7991731281860917,0
10,Station-10,Toulouse,48.30837404927184,2.6576075264572987,Metro 2,1744235201364,2,1,1,20,49,610,36,56,53,60,13,7.68860535718649,1
34,Station-34,Marseille,48.17154892689606,2.863045320723366,Ligne A,1740588401364,18,3,7,46,70,457,14,60,75,57,8,2.410713489189572,0
3,Station-3,Nice,48.76856039176487,2.6570181564375606,Ligne C,1742212001364,20,4,12,72,87,557,76,28,66,58,18,0.720972874008281,1
8,Station-8,Toulouse,48.889208926436595,2.4827901510870003,Ligne B,1736138801364,2,2,2,42,47,877,20,62,59,85,9,7.636080061110273,0
31,Station-31,Paris,48.97826927226598,2.9820212555987218,Ligne A,1761882401364,16,7,2,28,98,419,49,22,57,55,15,1.654782756594264,1
17,Station-17,Toulouse,48.93341608439842,2.534348806556766,Ligne A,1738691201364,0,1,12,54,80,932,89,24,77,66,24,0.7327133265673769,1
21,Station-21,Marseille,48.85817797064828,2.8559074062573777,Ligne A,1745246801364,11,7,2,70,81,590,18,33,77,79,12,7.605460183309594,1
14,Station-14,Marseille,48.75550469853677,2.5852636447098534,Metro 2,1736977601364,21,4,9,72,80,905,49,57,59,63,9,9.134516860842579,0
43,Station-43,Marseille,48.99344271099,2.3332024686330057,Ligne A,1756630001364,0,4,12,32,95,472,48,47,77,96,8,3.258103538072837,0
42,Station-42,Lyon,48.46759098446155,2.8286660404041157,Metro 2,1733420801364,6,2,8,45,64,751,33,7,77,58,10,5.98298580637227,0
35,Station-35,Nice,48.124676269387855,2.4251237051954058,Ligne A,1745009201364,2,3,4,31,42,670,87,6,72,53,31,2.8921754026755044,1
29,Station-29,Lyon,48.653365949218255,2.88358739771742,Ligne C,1754120801364,13,2,1,51,63,956,23,63,64,54,19,4.536568520863171,0
35,Station-35,Paris,48.19235372773892,2.9898852633897093,Metro 1,1735944401364,22,5,11,66,83,566,50,26,58,75,30,3.461345607503845,0
4,Station-4,Marseille,48.725115360520824,2.6338063072517612,Ligne C,1745408801365,15,5,4,25,91,484,34,41,59,97,17,8.374660993144719,1
22,Station-22,Nice,48.023408052339484,2.325416073370215,Ligne C,1741099601365,1,3,5,75,54,543,81,12,56,72,31,7.926466697409227,1
8,Station-8,Toulouse,48.83033158997502,2.802382544664364,Ligne A,1756594001365,21,3,11,27,79,454,79,41,67,42,20,9.440583706018957,1
34,Station-34,Lyon,48.69221727241039,2.447479681294475,Metro 2,1755028001365,11,7,3,52,51,795,77,55,68,53,33,3.6010674717879376,1
21,Station-21,Paris,48.88916693265652,2.804452771571235,Ligne B,1759538801365,15,1,3,30,63,858,84,20,76,96,20,0.3214939738958611,1
38,Station-38,Paris,48.93984116257386,2.871499616828073,Ligne A,1751899601365,4,6,2,71,97,997,55,20,59,48,25,6.2265448595753,1
16,Station-16,Marseille,48.463070858765796,2.892619703909606,Ligne B,1732243601365,5,4,8,75,67,483,55,49,53,51,8,6.695485553112331,0
20,Station-20,Toulouse,48.38725185357546,2.208581480570631,Metro 2,1740545201365,13,3,10,21,32,993,64,5,64,81,29,0.8795842446275348,0
43,Station-43,Marseille,48.42688468095235,2.220451262449744,Metro 1,1734680801365,7,1,8,55,51,841,70,40,51,48,31,6.2315178050324525,0
24,Station-24,Marseille,48.04026034953903,2.1901239774892303,Ligne B,1751795201365,1,4,6,60,55,732,59,38,57,60,29,2.5545586052129723,1
38,Station-38,Marseille,48.6900209685009,2.1451137563717615,Ligne C,1738514801365,1,7,9,42,59,601,43,40,57,80,20,9.345038736878822,1
34,Station-34,Paris,48.09564616091552,2.063970925182377,Metro 2,1749415601365,17,2,6,56,40,920,72,32,53,71,28,4.6100321166847635,0
6,Station-6,Lyon,48.638715817522986,2.127155142230593,Ligne C,1736606801365,17,5,2,38,57,987,67,19,68,79,17,6.080662534519114,1
44,Station-44,Nice,48.11102774952321,2.7963276148729794,Ligne B,1756795601365,2,6,2,64,35,730,72,43,66,92,11,7.2536260347146015,1
31,Station-31,Toulouse,48.295701818792,2.9681624376618525,Metro 1,1754354801365,7,5,11,63,79,941,10,40,58,51,23,0.21551090757434999,0
21,Station-21,Nice,48.05977411282275,2.655591022738085,Metro 1,1758512801365,19,1,4,24,93,828,22,60,78,67,32,9.931970949215614,1
5,Station-5,Marseille,48.48099092450725,2.9234170308855982,Ligne B,1737125201365,21,7,12,30,33,428,61,22,58,57,27,5.087817070413828,1
18,Station-18,Nice,48.562598662904406,2.2792359242560183,Ligne A,1744804001365,3,4,2,57,37,787,51,50,72,52,13,9.759428555140566,1
10,Station-10,Paris,48.815893246198875,2.640901073609788,Ligne C,1741754801377,18,3,8,43,59,667,74,10,55,73,21,6.618595781286056,1
0,Station-0,Nice,48.37755812953455,2.1807785769356016,Metro 1,1743842801383,8,3,6,47,54,835,22,60,52,99,23,9.059508575985635,1
27,Station-27,Marseille,48.24193599857467,2.4862597077037116,Metro 2,1754736401383,10,6,12,29,42,605,15,8,75,41,12,3.172310967927141,0
7,Station-7,Nice,48.782257876972835,2.0788776766141233,Metro 2,1754837201383,6,2,10,50,66,715,28,41,62,67,13,6.829463332374834,1
45,Station-45,Toulouse,48.11777993203749,2.397165788979012,Ligne C,1762310801383,3,6,5,71,79,444,48,60,62,51,5,6.441443820133301,1
46,Station-46,Marseille,48.16068786145568,2.0167445724847504,Metro 1,1758433601383,11,7,4,59,73,811,44,55,52,65,12,5.739139770194499,1
0,Station-0,Lyon,48.56188815733715,2.152504176360445,Metro 1,1738594001384,5,4,7,63,35,615,42,46,74,87,5,0.11488146085656514,0
25,Station-25,Toulouse,48.951943679087265,2.6305932994691736,Ligne A,1737478001384,10,6,6,31,71,829,20,46,57,75,15,6.663822928550752,1
15,Station-15,Nice,48.07791260712865,2.5841344556806143,Metro 1,1748494001384,17,1,11,66,56,746,13,22,78,60,33,8.4885493044968,0
44,Station-44,Toulouse,48.901077876078716,2.7640886828438984,Metro 1,1740725201384,16,1,1,43,77,504,22,5,76,60,29,4.948973186678023,0
49,Station-49,Toulouse,48.99919366619694,2.0258190245648944,Ligne C,1756237601384,16,1,4,67,81,478,52,10,69,86,33,0.7179508809038115,1
49,Station-49,Nice,48.22765480103236,2.4594271394109626,Ligne C,1754808401384,2,7,2,78,57,473,10,49,74,76,29,8.293078981389549,1
32,Station-32,Paris,48.79999948693988,2.1496610128686573,Ligne B,1763329601384,22,7,4,48,84,553,12,39,77,84,28,4.851003497062122,0
18,Station-18,Marseille,48.49667470123643,2.0348829678893363,Ligne C,1740829601384,4,5,9,69,54,422,84,54,56,88,29,7.886553347998023,0
47,Station-47,Nice,48.76100891993434,2.056673870968018,Metro 1,1744271201384,8,6,11,57,31,742,46,31,61,86,25,2.1058982053232524,0
3,Station-3,Marseille,48.607847335193206,2.983119559656852,Metro 1,1748486801384,7,3,10,38,77,473,27,56,56,48,12,0.49200253808895256,1
5,Station-5,Lyon,48.513092749859126,2.30373367993709,Ligne A,1753472801384,12,1,10,49,50,799,60,41,76,46,20,6.001749264720045,0
21,Station-21,Lyon,48.44312680685392,2.9315290793917095,Ligne A,1749278801384,7,1,12,29,85,985,48,8,53,75,26,9.796018659700898,1
29,Station-29,Marseille,48.110603234701145,2.85210116522088,Metro 2,1752853601385,22,4,8,34,65,722,54,34,65,61,11,7.106897618496739,1
42,Station-42,Lyon,48.512237687465124,2.0711305753726883,Ligne C,1755917201385,3,2,3,49,66,417,30,17,50,69,15,9.776460706918389,0
14,Station-14,Nice,48.743059171636325,2.987490710232221,Ligne C,1743011201385,23,2,3,34,35,813,37,62,55,97,23,3.7637955896511355,1
46,Station-46,Marseille,48.432495402770144,2.259868896163165,Metro 1,1744123601385,7,4,8,29,60,744,41,31,61,73,22,5.586116541250719,0
18,Station-18,Toulouse,48.990835390725806,2.790158322611859,Ligne C,1754318801385,4,3,3,33,31,756,28,33,75,50,7,1.1763660188261116,1
19,Station-19,Lyon,48.36749287288551,2.9939712974174997,Metro 1,1740462401385,14,1,3,44,78,839,36,16,63,49,34,7.625117292121337,1
37,Station-37,Nice,48.95420401856039,2.991046685219801,Metro 2,1752011201385,11,6,11,31,54,852,29,24,59,94,16,7.2079669184723025,0
6,Station-6,Toulouse,48.51604804993274,2.8173665069381224,Ligne C,1732182401385,22,3,2,60,51,977,32,49,60,46,18,8.683891168433526,1
49,Station-49,Marseille,48.303908183156935,2.9949043505986728,Metro 1,1738770401385,16,3,8,56,94,990,11,6,70,90,28,8.281501107174499,1
44,Station-44,Nice,48.56157718818112,2.7223722101423276,Ligne A,1748134001385,18,5,2,42,94,605,61,29,64,89,10,3.741049395610432,1
20,Station-20,Marseille,48.33734013645698,2.375925636402159,Ligne B,1734698801385,0,1,9,34,31,985,71,44,64,60,32,7.054075013629117,1
27,Station-27,Lyon,48.477319799080576,2.574424043751245,Metro 2,1741369601386,3,3,10,75,60,403,36,40,58,77,28,5.12467367562213,0
6,Station-6,Nice,48.89023623470688,2.200937389627275,Ligne A,1759931201386,11,2,6,75,74,456,53,18,74,59,27,3.2543158682422444,0
46,Station-46,Toulouse,48.79118274911003,2.7339395296357587,Ligne C,1743738401386,8,4,9,56,47,604,86,23,61,94,34,1.0692350193505828,0
4,Station-4,Paris,48.05652481355346,2.519734649886397,Metro 2,1743288401386,2,6,4,55,54,849,48,59,54,93,11,5.054438389589178,1
26,Station-26,Paris,48.989792187037516,2.6934620990663345,Ligne B,1751809601386,13,6,5,36,84,742,66,15,65,72,8,4.069497044781098,1
23,Station-23,Lyon,48.21729578931303,2.5739186552677666,Metro 2,1745783201386,22,7,1,20,90,476,63,49,70,51,10,5.63630056382801,1
1,Station-1,Toulouse,48.93241983002922,2.9709965884780485,Ligne A,1751633201386,17,2,3,69,73,893,44,41,68,96,32,9.102138155264479,1
28,Station-28,Marseille,48.65519508404516,2.5327198063054532,Metro 2,1732348001386,9,1,11,63,94,645,62,36,52,64,32,1.7718615825079742,1
