station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
14,Station-14,Toulouse,48.958587903956186,2.8591363543191726,Ligne B,1743140801315,19,6,7,44,66,853,67,50,67,72,20,5.943235684402079,1
16,Station-16,Marseille,48.67736293038308,2.7932893134307966,Metro 1,1762973201315,5,3,1,67,37,679,40,6,52,67,26,3.418554537868279,0
30,Station-30,Paris,48.675343079015256,2.1148334290254667,Ligne C,1758048401315,23,2,9,52,68,731,68,28,52,60,34,9.584023349563521,1
11,Station-11,Paris,48.44853349113065,2.7928663450843176,Metro 2,1753350401315,4,4,11,20,92,681,26,53,58,86,17,0.2497150182843999,1
4,Station-4,Nice,48.69347451146434,2.509718316281615,Ligne C,1750250801317,19,6,10,58,49,610,36,47,64,67,24,8.467174681635317,0
49,Station-49,Paris,48.635725756053,2.7242723316532524,Ligne C,1735454801320,23,7,7,30,35,474,12,19,63,88,22,6.15876609384749,1
28,Station-28,Toulouse,48.91556859899019,2.3312326908954435,Ligne B,1751766401320,21,4,8,29,78,670,38,8,68,99,30,2.3972292893911975,0
23,Station-23,Toulouse,48.64131179705091,2.714847391054871,Ligne A,1735044401320,2,3,2,50,48,499,76,18,68,78,12,8.127421832342137,0
36,Station-36,Nice,48.44152807163153,2.278697254148489,Metro 2,1748954801320,5,2,2,36,86,417,52,31,69,41,18,7.53228594054352,0
28,Station-28,Toulouse,48.36657468081208,2.8890013792192173,Metro 1,1757969201320,10,5,6,34,95,789,19,46,71,44,26,2.7446426122570378,1
28,Station-28,Nice,48.93222847880827,2.6196342840453752,Metro 1,1748166401321,16,5,11,65,51,431,83,19,57,76,14,3.90118815539763,0
12,Station-12,Marseille,48.807950652284525,2.7506467039256854,Ligne B,1741794401321,6,1,8,25,36,673,80,32,58,93,27,6.489864957159584,0
24,Station-24,Paris,48.0439185196825,2.0885444127292265,Ligne B,1748663201321,16,7,7,46,62,515,59,41,69,42,32,2.150692708379628,1
8,Station-8,Lyon,48.20598336896229,2.824040509295808,Ligne B,1734083201321,12,4,1,77,87,851,53,27,77,72,29,3.7646828179822,0
9,Station-9,Lyon,48.26550288167702,2.8769558302680514,Metro 1,1743616001321,16,2,11,27,60,747,39,10,57,48,21,2.8551626357716406,1
10,Station-10,Marseille,48.825336513211894,2.004049831045394,Metro 1,1751899601321,16,3,4,68,33,506,61,24,59,40,24,3.2241033918353423,1
13,Station-13,Nice,48.612269077952526,2.5662691145453596,Metro 1,1754167601321,4,5,12,67,35,464,85,18,79,51,21,6.940849898244746,0
0,Station-0,Lyon,48.520520821629155,2.390877707107012,Ligne B,1761677201321,13,5,4,36,51,588,78,37,74,41,34,1.8647346155327638,0
37,Station-37,Paris,48.72279220274305,2.5299169931620558,Ligne A,1738457201321,7,3,2,56,43,906,29,60,57,81,16,8.606466523350523,1
40,Station-40,Marseille,48.46469883212591,2.5861141060725084,Ligne B,1738187201321,20,5,3,28,84,872,89,22,70,41,30,0.4961373055663332,1
39,Station-39,Nice,48.96920400109118,2.351320560967125,Metro 2,1748515601321,20,7,8,64,32,446,42,32,72,68,34,5.5523234706887825,1
38,Station-38,Nice,48.70665619814154,2.907004792132929,Metro 2,1751597201323,14,6,11,79,61,951,46,36,71,90,16,3.878390085760679,0
16,Station-16,Marseille,48.11599843817309,2.2592875768863445,Ligne B,1761335201323,8,4,2,71,72,639,68,35,72,98,18,5.409840706163658,1
43,Station-43,Toulouse,48.87151587817265,2.7953362871210494,Metro 2,1738288001323,14,3,2,70,95,925,82,47,76,87,11,5.384287382365798,0
11,Station-11,Marseille,48.23088614941139,2.359440149537038,Metro 1,1745282801323,20,7,1,35,92,823,46,27,62,68,5,4.556001881946844,1
2,Station-2,Lyon,48.159208352867786,2.0907772202077357,Metro 2,1748584001323,17,2,3,54,88,929,73,18,79,91,14,5.930080375005718,1
18,Station-18,Lyon,48.85098074252702,2.231300296314096,Ligne C,1750319201323,21,4,11,72,70,420,44,36,71,53,25,1.3645899927815563,0
13,Station-13,Lyon,48.39475902304229,2.21985699896985,Ligne A,1760903201323,16,1,4,38,33,627,29,37,53,86,17,4.752387951295397,0
15,Station-15,Lyon,48.72253152291997,2.3458026749870102,Ligne A,1751795201323,13,3,1,72,40,770,88,60,78,82,32,8.193507133766326,0
10,Station-10,Lyon,48.776988749280534,2.1796604885529174,Metro 1,1736632001323,16,3,9,77,96,424,76,17,71,47,26,7.842638364587142,1
11,Station-11,Toulouse,48.65882895925891,2.6208964027757595,Ligne B,1763009201323,11,4,5,34,69,651,76,7,62,60,8,9.351166781391946,0
31,Station-31,Toulouse,48.709474846918205,2.332878400700735,Ligne A,1747874801323,9,3,12,68,76,583,86,45,53,68,16,2.2801623337839736,0
12,Station-12,Marseille,48.82323818652172,2.8154793351887215,Ligne B,1761421601323,10,3,6,67,83,541,50,42,61,76,29,8.937882747553967,0
48,Station-48,Toulouse,48.42572298192531,2.392711946105395,Metro 1,1733323601323,9,4,8,35,62,617,21,32,65,74,24,3.60316726173997,1
31,Station-31,Nice,48.1709003804565,2.4750703873827593,Ligne C,1742550401323,5,2,9,38,52,513,37,63,72,53,33,9.515165747081225,0
47,Station-47,Nice,48.5527916294579,2.5769377426008333,Ligne C,1760737601323,13,5,8,41,62,410,28,11,61,44,21,9.923114747508645,0
42,Station-42,Marseille,48.45385347883702,2.0652267985989026,Ligne C,1754336801323,13,1,7,34,31,884,63,52,50,56,19,1.4778334991069297,1
11,Station-11,Paris,48.65707705781334,2.870907630474571,Ligne B,1735786001323,1,2,1,65,65,846,77,6,50,87,31,8.707610018990806,0
27,Station-27,Paris,48.38378621019045,2.166445331947398,Ligne A,1741438001323,17,1,6,50,94,458,47,11,53,79,27,1.0482640246400976,1
4,Station-4,Toulouse,48.48835764848849,2.695920669882325,Ligne A,1751406401324,3,7,8,56,95,700,70,47,55,77,10,6.312425176766473,1
26,Station-26,Toulouse,48.623375248092785,2.7025657168297808,Ligne A,1735134401324,1,4,9,47,85,734,64,23,71,80,6,1.5935277525257219,0
44,Station-44,Marseille,48.08978579223225,2.0832991589584977,Metro 2,1748540801324,19,1,9,48,51,760,86,39,58,95,11,7.302763680217321,1
37,Station-37,Lyon,48.403841863572936,2.969912971129545,Ligne C,1740880001324,8,4,9,33,87,552,87,44,54,77,21,9.169213930064894,1
2,Station-2,Nice,48.960909150040784,2.31188519092311,Metro 1,1760420801324,5,2,10,29,35,492,16,15,61,46,33,0.9372495588555463,1
20,Station-20,Toulouse,48.425067067091724,2.6288082006158042,Ligne B,1734036401324,14,7,4,39,30,948,77,55,68,51,11,1.591375239914734,1
27,Station-27,Paris,48.848391440738816,2.2497009457981774,Metro 2,1746406001324,16,3,10,61,95,637,76,28,56,45,31,1.8718571277431628,1
16,Station-16,Paris,48.47311205566675,2.8926440001407974,Metro 1,1762357601324,7,6,11,45,62,889,50,28,71,51,31,5.695888934972608,0
31,Station-31,Marseille,48.28865585470965,2.640631198683601,Ligne B,1752385601324,23,4,5,23,87,641,72,30,51,65,25,9.209185595625026,0
43,Station-43,Toulouse,48.187709504242335,2.0759800672691995,Ligne B,1759326401324,10,1,9,48,52,536,41,59,77,95,15,8.31492088914406,0
9,Station-9,Paris,48.708888291654674,2.323910942035379,Ligne C,1754441201324,16,6,5,38,42,438,16,63,63,90,22,5.145662964185613,1
43,Station-43,Lyon,48.60101144020062,2.3091215926018824,Metro 1,1732960001324,4,5,8,39,47,724,18,42,56,61,27,8.654932543063184,0
38,Station-38,Nice,48.103987269519216,2.5711354556980393,Ligne A,1743590801324,3,7,9,52,77,763,31,7,54,74,18,5.031752862214765,0
20,Station-20,Paris,48.3675188923646,2.6248841914726078,Metro 1,1760942801324,7,7,4,43,46,692,16,39,59,91,11,8.757956261154057,1
3,Station-3,Paris,48.93063651682416,2.773656089957041,Ligne A,1761828401324,20,6,12,40,68,483,87,8,53,95,34,4.424210198360513,0
15,Station-15,Paris,48.649522088733434,2.4633824991873645,Ligne C,1751878001324,0,2,6,26,74,788,51,55,51,94,12,4.301320190251813,0
9,Station-9,Marseille,48.645069931281604,2.4887633344915465,Ligne C,1744944401324,2,6,2,41,48,462,87,51,61,85,17,7.346199567719828,0
42,Station-42,Marseille,48.88382370965442,2.2906173465741824,Ligne C,1738594001324,1,2,7,57,30,655,55,22,58,67,5,6.993344875503894,1
5,Station-5,Toulouse,48.938859977797996,2.6012862312980545,Ligne C,1761961601324,3,7,8,73,34,782,37,53,51,41,20,6.116232051461098,1
2,Station-2,Lyon,48.27092426473434,2.5670064835604554,Ligne B,1743104801324,11,3,1,53,84,473,59,41,58,90,28,5.883596406677901,0
0,Station-0,Lyon,48.7487016796997,2.300298895211266,Ligne C,1736887601324,0,4,9,50,78,948,35,60,58,68,5,9.970348462407015,0
0,Station-0,Marseille,48.037369632283415,2.976799169427556,Ligne C,1741290401324,17,4,9,43,47,838,64,32,57,98,26,2.939705932827116,0
49,Station-49,Nice,48.697012081028305,2.9534142907017733,Ligne A,1759607201324,13,4,11,64,49,471,63,16,77,65,32,5.342544355455918,1
48,Station-48,Toulouse,48.07930028222382,2.8429626186993424,Metro 1,1741697201324,12,1,10,49,91,653,65,5,68,61,27,3.4268963399259955,1
46,Station-46,Toulouse,48.2197493016905,2.400299383636317,Ligne B,1756626401325,6,1,9,49,70,964,78,21,64,43,34,8.490754303626762,1
29,Station-29,Nice,48.54907466350954,2.1196936397954884,Ligne A,1753022801325,0,4,7,31,53,805,61,41,65,43,8,0.14914062308705955,1
47,Station-47,Lyon,48.68267852851591,2.1695602009284993,Ligne A,1740570401325,17,2,11,56,77,933,41,31,59,75,33,1.2938047274825515,1
6,Station-6,Marseille,48.55897986294285,2.6923729746015477,Ligne A,1733496401325,6,6,4,50,87,852,45,28,79,98,9,2.3483546585386383,1
2,Station-2,Paris,48.3351180017031,2.2874105985592488,Metro 1,1761814001325,9,4,1,53,65,818,67,16,62,49,32,4.819480271677868,1
31,Station-31,Paris,48.08304734411198,2.518916268861236,Ligne C,1753854401325,18,7,9,33,62,431,24,14,58,81,14,1.8995105791262346,0
45,Station-45,Marseille,48.22106337761384,2.947604063361994,Metro 1,1748108801325,6,2,11,63,91,666,42,15,60,54,13,9.691907555908791,0
30,Station-30,Paris,48.98943943050696,2.594892825185927,Metro 2,1736804801325,18,6,11,44,52,510,21,57,52,75,14,0.6396768957728738,1
2,Station-2,Nice,48.120507594935404,2.1940922242789207,Ligne B,1736084801325,22,4,6,61,70,569,36,22,68,63,23,5.740426018655884,1
36,Station-36,Nice,48.05479914894181,2.5149462782735847,Ligne C,1741729601325,14,4,3,56,57,776,66,35,66,88,15,9.208562919472888,0
43,Station-43,Lyon,48.18433926611767,2.690103314777909,Metro 1,1749970001325,11,3,11,31,59,892,52,31,78,76,10,9.762452980473373,0
44,Station-44,Toulouse,48.53122397429325,2.6054959695405224,Ligne B,1740134801325,5,3,5,50,57,609,56,19,67,99,22,4.125072221308632,1
42,Station-42,Paris,48.54771488115104,2.5202987381660282,Ligne C,1736606801325,10,1,12,74,58,816,35,9,51,92,26,1.5932916122352792,1
18,Station-18,Nice,48.516479306143346,2.5497557815533414,Ligne A,1761713201325,18,6,5,35,31,557,89,17,75,69,10,4.501006538385587,0
9,Station-9,Toulouse,48.54392932857098,2.0747038091751593,Ligne B,1733899601325,17,5,9,76,41,834,71,33,58,62,24,2.3518101409402616,1
2,Station-2,Toulouse,48.34830807986005,2.6064165878262777,Ligne B,1748612801325,17,6,3,55,86,558,12,7,64,41,31,3.307143817927235,0
45,Station-45,Marseille,48.46507981567134,2.0403308292127664,Metro 1,1735789601325,0,7,7,23,68,856,52,33,57,61,32,1.982876230886469,0
7,Station-7,Lyon,48.99137091782853,2.3873170727211246,Ligne A,1737053201325,2,2,2,64,49,436,46,41,58,46,15,0.8226502306602212,0
3,Station-3,Paris,48.741763375500796,2.2853174404079817,Ligne A,1734043601325,10,1,2,60,69,485,36,31,51,53,13,9.637731991842259,1
44,Station-44,Marseille,48.64336264409714,2.5894396846706105,Metro 2,1750859201325,22,3,3,42,53,677,53,53,50,56,30,8.6256277016137,1
29,Station-29,Toulouse,48.12119322480068,2.5417090722121563,Ligne A,1732200401326,8,1,5,74,89,588,11,64,59,87,17,2.5823734036469737,0
38,Station-38,Lyon,48.05141240035715,2.8653811577725206,Ligne A,1758138401326,21,4,1,67,48,530,80,14,66,59,33,8.593859551954706,1
41,Station-41,Paris,48.09963282529916,2.0874545793735053,Ligne B,1738007201326,5,1,9,31,57,480,13,22,65,69,6,4.071154265387531,0
41,Station-41,Marseille,48.488498921607004,2.681171779341283,Ligne A,1755355601326,5,1,5,70,46,778,56,59,58,42,14,8.219133339958795,1
13,Station-13,Lyon,48.17260948737225,2.617907230089074,Ligne A,1745300801326,21,6,7,49,37,458,37,22,79,90,18,6.470127950099014,1
10,Station-10,Paris,48.140591505514166,2.3265240135847742,Ligne C,1749948401326,1,4,10,44,36,521,39,40,74,92,8,2.3738912162665105,1
38,Station-38,Toulouse,48.68231244626638,2.049915782387669,Ligne A,1759664801326,23,1,1,54,74,841,33,60,56,83,34,8.756821143925311,0
36,Station-36,Marseille,48.09730161196016,2.343658861838088,Metro 1,1742287601326,8,7,10,67,39,931,31,19,56,85,22,9.645699503504142,1
21,Station-21,Toulouse,48.12075259237496,2.184798483795466,Metro 1,1738435601326,1,2,11,23,79,576,68,26,76,72,20,7.916275760451091,1
17,Station-17,Nice,48.0057863153936,2.59674850006459,Ligne A,1746967601326,12,1,11,48,95,719,32,36,60,64,23,4.815805135425741,0
22,Station-22,Paris,48.382723416767995,2.4759672427556283,Ligne A,1761000401326,16,4,4,30,99,836,23,39,77,48,32,9.838633781485422,1
18,Station-18,Toulouse,48.104704033619974,2.6453691551192087,Ligne C,1741160801326,3,3,10,20,37,642,79,15,55,95,14,7.203724491007225,1
22,Station-22,Marseille,48.314888076200404,2.7087540091037616,Metro 2,1755852401326,23,6,10,35,97,757,82,8,68,85,27,9.615627811464995,0
44,Station-44,Toulouse,48.73053347460367,2.5131537151248304,Ligne A,1738612001326,19,4,10,75,40,690,47,13,69,76,6,6.181300539531906,1
31,Station-31,Paris,48.14084847513247,2.762326712560284,Metro 1,1760784401326,22,4,1,39,79,528,46,12,63,83,22,6.379666665352177,1
2,Station-2,Nice,48.11441355742491,2.284184869337505,Ligne A,1750301201326,11,6,6,60,44,874,65,9,51,49,7,7.650873401483411,0
1,Station-1,Paris,48.620144060420614,2.8470085675496906,Ligne B,1747900001326,8,3,6,70,60,648,27,13,68,55,9,9.291649511186495,1
40,Station-40,Lyon,48.16903056566028,2.3466662431003487,Ligne B,1744404401326,19,3,2,39,46,419,80,25,53,47,13,5.510377478150508,0
2,Station-2,Marseille,48.00176838309824,2.695280627398908,Ligne A,1742460401326,14,5,6,33,47,792,28,13,69,83,18,9.372040426478309,1
30,Station-30,Nice,48.355148703534695,2.609916508455797,Metro 1,1755373601326,18,7,7,32,49,548,38,48,71,56,7,3.090370873844904,0
30,Station-30,Lyon,48.78685321665041,2.5721788295276706,Ligne C,1741477601326,10,4,6,26,73,437,83,59,51,94,16,9.006423321934067,0
1,Station-1,Paris,48.80939061651477,2.0639202986254626,Ligne A,1740070001326,10,7,7,45,94,874,62,60,58,44,15,8.847180342165224,1
9,Station-9,Marseille,48.49690503182322,2.7994998222321197,Ligne A,1758221201326,12,7,5,33,80,527,79,20,67,82,7,6.458691850098164,1
6,Station-6,Paris,48.55228716597631,2.4483341975647592,Metro 1,1736272001326,5,7,10,47,54,689,67,58,77,84,19,4.351024613416122,0
34,Station-34,Lyon,48.62988205789852,2.459911521907233,Metro 2,1749127601326,10,7,11,27,68,725,61,9,73,55,10,4.056373759700721,0
34,Station-34,Paris,48.77019850811925,2.3835649949042583,Metro 1,1757864801326,15,3,4,46,52,890,75,64,55,92,20,6.295547710325117,1
10,Station-10,Nice,48.879017949750114,2.4746101041284057,Ligne A,1748116001327,13,6,2,42,88,725,62,41,53,63,7,7.623543314118045,0
14,Station-14,Nice,48.99453638440725,2.5900491886843406,Ligne A,1754131601327,8,1,11,55,43,981,60,36,75,59,25,6.508651981926279,1
25,Station-25,Marseille,48.04670535526483,2.3941445435474398,Metro 2,1762696001327,23,3,4,70,67,554,63,59,78,77,33,5.046020336517396,0
47,Station-47,Marseille,48.85782566579689,2.176640640619835,Ligne A,1746506801327,22,1,8,38,57,860,34,5,51,69,23,6.719245575162887,1
19,Station-19,Marseille,48.40630073860741,2.0217246572453647,Ligne B,1734569201327,11,1,4,25,90,869,62,21,64,67,9,3.5137870487566403,1
24,Station-24,Lyon,48.0573177209349,2.163572788456835,Metro 1,1751834801327,7,4,8,47,36,818,79,38,67,68,19,3.379735136327988,1
44,Station-44,Marseille,48.285360245270915,2.9319834100373967,Ligne B,1737190001327,10,4,2,78,84,534,48,6,75,52,27,5.623440253888289,0
31,Station-31,Lyon,48.915331230130356,2.92988660217941,Ligne B,1734367601327,9,4,3,55,42,857,38,30,56,74,6,2.8156380129262515,1
0,Station-0,Nice,48.23623533988918,2.9587709716804875,Metro 2,1735210001327,12,3,1,51,46,592,73,54,50,53,16,5.317649275785824,1
20,Station-20,Toulouse,48.21601516821164,2.559316252967649,Ligne A,1759164401327,20,2,7,44,94,552,31,6,57,88,24,2.777297457236224,1
47,Station-47,Lyon,48.458739231772824,2.251494217384948,Ligne A,1762271201327,7,5,10,45,65,533,44,27,79,84,7,2.0070067260810696,0
20,Station-20,Lyon,48.03186447063136,2.1668202427807777,Metro 1,1746301601327,13,4,3,35,72,769,16,55,54,61,27,0.3642524143667769,1
24,Station-24,Marseille,48.15546683279225,2.7440275098281486,Metro 1,1740937601327,7,7,2,52,50,515,27,22,58,82,17,5.534803535683672,0
26,Station-26,Lyon,48.65424998756343,2.267136150892522,Ligne A,1732931201327,17,1,7,33,66,565,89,26,73,81,9,7.73064449976283,1
13,Station-13,Lyon,48.60612171828718,2.569509646218121,Metro 2,1755272801327,0,1,5,52,33,754,46,39,60,80,21,9.245835414107457,0
40,Station-40,Lyon,48.65409796745765,2.3253185337223967,Metro 1,1748443601327,18,6,4,53,97,816,29,5,63,77,13,1.416559976365983,1
3,Station-3,Marseille,48.854894877994376,2.06730999593214,Ligne B,1740559601327,8,2,3,34,67,757,23,5,56,65,14,4.495437021590526,0
4,Station-4,Nice,48.33361634824224,2.3186717960529752,Metro 1,1732394801328,22,7,11,41,53,563,38,44,56,53,12,1.4664215888637955,0
36,Station-36,Marseille,48.82175578765646,2.8727792931573894,Ligne B,1744624001328,20,6,12,74,74,924,49,46,54,62,24,4.011838379631119,0
30,Station-30,Marseille,48.09953612100079,2.397713962499963,Metro 2,1733946401328,5,5,5,65,41,743,71,26,71,77,31,1.6435099474516235,1
1,Station-1,Toulouse,48.42343853759531,2.4247935953398954,Ligne B,1740750401328,0,5,3,40,86,574,70,18,50,63,19,0.3960992426190857,0
6,Station-6,Nice,48.369632632838496,2.4679690186362153,Metro 1,1734778001328,14,1,1,30,77,530,54,56,66,95,12,6.057624362539487,0
48,Station-48,Nice,48.97556659356898,2.9884200298114094,Ligne C,1761328001328,9,3,8,37,88,526,34,46,60,65,16,9.960811145761847,0
4,Station-4,Lyon,48.25426425406142,2.529421946338916,Metro 2,1757969201328,8,6,2,39,38,857,80,14,62,64,10,3.4974775110276877,1
42,Station-42,Nice,48.097916239512244,2.014971562551471,Metro 1,1747147601328,7,3,3,69,81,630,28,8,67,42,31,1.5890746470864092,0
8,Station-8,Paris,48.37683952261945,2.7584791965313227,Metro 1,1756594001328,7,7,8,23,55,464,57,38,74,80,15,4.951943196931935,0
21,Station-21,Marseille,48.586465274367214,2.4177735800933062,Metro 1,1746064001328,9,6,9,36,91,580,71,62,58,98,17,0.17019833714065347,1
43,Station-43,Toulouse,48.467106547660265,2.8476031949033054,Ligne B,1754563601328,3,4,4,25,45,912,42,6,79,84,31,9.303048980847539,1
38,Station-38,Toulouse,48.36737685713737,2.2297710510167152,Metro 2,1738478801328,11,3,4,66,90,660,87,40,76,43,31,0.183609660456453,1
6,Station-6,Marseille,48.63803383417349,2.3088946679958355,Metro 2,1749624401328,10,2,7,35,46,696,47,6,50,52,6,4.3639417677238725,1
48,Station-48,Toulouse,48.14814884359803,2.443069891888776,Ligne A,1743893201343,6,1,6,74,45,858,75,46,71,63,34,4.451471342873847,0
45,Station-45,Toulouse,48.534425280244605,2.7854169564367,Ligne A,1749379601343,21,6,8,45,65,487,46,31,73,41,7,5.608777283399604,1
4,Station-4,Marseille,48.83989755348942,2.8379142710864733,Metro 1,1735127201343,22,3,12,27,99,911,34,20,50,96,24,8.275010669084342,0
24,Station-24,Toulouse,48.87056370670383,2.811598790626654,Metro 2,1753678001343,5,6,11,51,52,523,45,21,73,82,30,8.097031186320038,1
28,Station-28,Marseille,48.90285241361975,2.4619483168157292,Ligne C,1742816801344,7,2,9,78,43,597,10,42,52,57,9,9.86422115643807,1
2,Station-2,Toulouse,48.44510427153523,2.843126849088542,Ligne C,1732520801344,15,5,7,23,74,577,41,6,75,68,7,3.5563376977243424,1
19,Station-19,Toulouse,48.28825372936922,2.9811030522710746,Ligne B,1738381601344,20,5,11,50,43,808,44,40,59,48,15,1.430388779958347,0
14,Station-14,Paris,48.38806629650354,2.1903634581931852,Ligne A,1749811601344,12,6,11,43,47,982,56,43,57,67,6,9.005044048292373,0
5,Station-5,Lyon,48.93642361675111,2.2633452309406086,Ligne C,1763192801344,2,3,12,52,37,619,74,14,62,48,27,7.535387676510106,1
48,Station-48,Nice,48.65677994476437,2.514450943937252,Ligne C,1739990801344,18,7,9,74,85,562,85,64,72,96,24,8.449323453566182,0
28,Station-28,Paris,48.38214759097696,2.647957552837654,Metro 1,1756720001344,15,7,7,42,92,422,13,23,50,80,34,6.308587480922907,0
17,Station-17,Paris,48.32567698366375,2.9678013506023535,Ligne A,1735789601344,18,7,11,53,85,871,86,59,55,58,16,5.130822502528889,0
3,Station-3,Paris,48.39388415240019,2.9596052218641398,Ligne C,1736930801344,17,6,10,77,80,629,52,6,67,72,27,9.903071031516415,1
17,Station-17,Paris,48.662953643727214,2.4802223683370777,Ligne A,1746524801344,3,3,9,55,39,883,28,45,58,52,20,3.9620117980011607,1
35,Station-35,Nice,48.584961495152285,2.6591529760512804,Ligne A,1745135201344,20,5,4,77,85,760,47,5,64,44,7,4.506909598829853,0
22,Station-22,Lyon,48.3513467053683,2.034022996641727,Ligne A,1741844801344,10,7,1,21,69,825,65,63,73,74,13,0.8353991766378233,1
47,Station-47,Marseille,48.29644643789709,2.855025753303516,Metro 2,1732927601344,16,3,8,29,44,904,42,40,63,95,8,9.157366727930352,1
39,Station-39,Lyon,48.43303340173229,2.8036713100558703,Metro 2,1763099201344,9,3,1,68,56,490,66,47,55,73,17,4.20738842400492,0
44,Station-44,Nice,48.67639191979249,2.618516189227587,Metro 1,1743464801344,18,5,10,30,53,914,17,43,64,59,25,1.2004951263973496,0
5,Station-5,Paris,48.91313961789515,2.4141433647075847,Ligne B,1732297601344,3,1,5,65,41,518,13,38,62,63,28,5.5512287077344835,0
49,Station-49,Paris,48.863363295822275,2.3821644495640797,Ligne A,1737611201344,0,7,9,30,71,916,55,13,60,49,22,9.619545731992124,0
47,Station-47,Marseille,48.93046856083175,2.7492176779023847,Ligne B,1738072001345,5,2,6,52,56,881,54,8,79,80,9,1.61191069304371,0
12,Station-12,Toulouse,48.70317113102585,2.0067932669496145,Ligne B,1732693601345,13,1,4,20,47,976,31,64,52,48,26,9.5545669273252,1
5,Station-5,Paris,48.166345236070406,2.352211288858336,Metro 1,1761364001345,4,7,10,45,33,902,80,29,76,93,11,3.627338501813757,0
13,Station-13,Marseille,48.898225847537645,2.195736768213586,Metro 2,1747007201345,7,6,8,60,56,804,20,64,57,43,20,8.153498508372012,1
21,Station-21,Marseille,48.206255943445605,2.414115096870152,Ligne B,1735991201345,4,1,6,36,85,785,89,11,60,73,31,0.863468925650297,0
38,Station-38,Paris,48.852368583554394,2.4248493383736474,Ligne A,1735170401345,18,3,8,67,72,849,27,58,62,81,13,6.253062124722276,0
48,Station-48,Paris,48.65615803866063,2.7488476641128203,Ligne B,1752439601345,5,7,8,44,67,689,56,37,68,83,30,3.9593534971650888,1
2,Station-2,Marseille,48.70901233071252,2.3758347574603222,Ligne A,1744843601345,3,3,7,25,69,906,76,49,76,44,14,4.169299377871594,0
24,Station-24,Paris,48.696957199168935,2.8203984796097137,Ligne A,1749181601345,15,5,11,59,56,989,56,30,55,69,12,9.084880028504449,1
19,Station-19,Marseille,48.49863022249744,2.780962350151732,Metro 1,1756874801345,4,2,8,36,97,791,12,36,58,45,15,5.081224093801754,0
2,Station-2,Nice,48.538620423516385,2.6305510475906084,Ligne A,1732322801345,21,4,1,40,61,961,85,43,78,74,32,5.155673770794772,0
35,Station-35,Nice,48.65068612275447,2.433190183953477,Ligne B,1744148801345,9,3,1,50,82,629,18,16,58,56,6,7.3512421915069925,1
23,Station-23,Marseille,48.490696241288,2.6970475210992224,Ligne C,1736041601345,4,6,11,62,89,511,70,48,64,56,16,4.829628972114438,1
49,Station-49,Toulouse,48.68878947139132,2.4967683738506725,Ligne C,1762998401345,0,3,7,38,84,792,85,43,56,86,27,7.1335453611670445,1
30,Station-30,Toulouse,48.65357499507237,2.0346362628192427,Ligne B,1761533201345,18,6,5,55,41,536,14,19,77,71,19,8.4993417208321,0
17,Station-17,Marseille,48.76811841978416,2.0780309078892505,Ligne B,1734371201345,2,4,10,52,46,673,78,57,59,70,28,2.632765536017941,1
12,Station-12,Nice,48.11029541956825,2.0067482872989046,Metro 2,1750488401346,2,6,11,44,47,924,12,60,74,45,26,5.84926897307083,0
43,Station-43,Lyon,48.773740174491515,2.2174125964000577,Ligne A,1762030001346,3,1,1,33,37,851,10,11,72,45,13,3.9533100384841466,0
26,Station-26,Marseille,48.68851912219148,2.348087247378213,Ligne C,1753868801346,2,1,8,77,61,979,34,61,76,90,26,7.510587198149686,1
40,Station-40,Toulouse,48.28040459310097,2.668715086342319,Ligne C,1750783601346,16,7,11,51,58,468,58,48,79,42,32,6.395469191890979,1
45,Station-45,Toulouse,48.835544678680925,2.9037637253766517,Metro 1,1756540001346,23,3,9,59,47,859,14,25,70,89,22,7.065682727338003,0
41,Station-41,Toulouse,48.93007000111325,2.6571191279972277,Metro 1,1763304401346,12,3,11,79,53,604,47,7,68,88,21,4.5518467987456726,0
19,Station-19,Toulouse,48.04425708743103,2.3269422314563006,Metro 2,1743846401346,17,2,4,46,35,804,47,23,51,70,19,4.587302493488674,1
24,Station-24,Lyon,48.01304521883546,2.1669501485759657,Metro 1,1759877201346,6,7,9,57,49,465,34,9,79,48,27,6.531597639017871,1
44,Station-44,Paris,48.76534107954927,2.1459862621830963,Ligne A,1757976401346,5,1,8,66,50,711,30,38,64,95,18,1.210623692034133,1
12,Station-12,Nice,48.3077596880422,2.9051339077787492,Ligne C,1733737601346,12,4,8,64,35,806,33,28,61,55,34,1.3794360021112329,1
26,Station-26,Marseille,48.43708250268499,2.4784592108336394,Ligne B,1755442001346,21,4,3,69,36,451,57,50,75,43,31,1.6631288267390454,1
18,Station-18,Marseille,48.2024333503199,2.3340041471867194,Ligne C,1759751201346,19,3,8,25,36,615,33,59,70,47,11,7.398724990770045,1
40,Station-40,Toulouse,48.794258935930095,2.3360165371741606,Metro 1,1753516001346,14,1,10,28,84,938,26,13,54,51,33,1.0270714550592785,0
15,Station-15,Toulouse,48.3154750048173,2.906261194681041,Metro 1,1742863601346,5,3,3,63,49,432,85,15,53,60,27,5.447985425424989,1
39,Station-39,Paris,48.07775222077589,2.1388504987363004,Ligne C,1734860801346,21,4,6,23,94,941,76,16,56,43,24,8.4096924571654,0
